cpu_percent,memory_percent,load_avg_1,load_avg_5,load_avg_15,cpu_process,memory_process,read_bytes,write_bytes,ctx_voluntary,ctx_involuntary,nice,label
0.989247311827957,0.5422203971927728,0.9122158406039004,0.8410331971874886,0.7533117405386605,0.9871636513357068,0.4307430914525367,0.91200021496131,0.924734192289853,0.782984168463658,0.8884418117380803,0.0,mixed-heavy
0.989247311827957,0.4700985515902642,0.9122158406039004,0.8410331971874886,0.7533117405386605,0.9716227889591256,0.371730970651102,0.91200021496131,0.9335219182384934,0.7830824094586433,0.901393146548744,0.0,mixed-heavy
0.989247311827957,0.4014110795878751,0.9343100215126582,0.8710122693178001,0.7801099928265547,0.95588009720103,0.3169954907908128,0.91200021496131,0.948951600803872,0.7830946895830166,0.9148109489267406,0.0,mixed-heavy
0.989247311827957,0.4941391667911006,0.9343100215126582,0.8710122693178001,0.7801099928265547,0.9803014523642294,0.4309686623956112,0.91200021496131,0.9569830220559497,0.7831438100805084,0.9277074052000708,0.0,mixed-heavy
0.961548387096774,0.4941391667911006,0.9343100215126582,0.8710122693178001,0.7801099928265547,0.9667788838027884,0.4002541862284245,0.91200021496131,0.960772468225814,0.7839665784135059,0.937311149233402,0.0,mixed-heavy
0.989247311827957,0.5078766611915781,0.9343100215126582,0.8710122693178001,0.7801099928265547,0.992209385873558,0.3523686974557805,0.91200021496131,0.9650624473055534,0.7850349492339657,0.9440200504224004,0.0,mixed-heavy
0.989247311827957,0.5010079139913395,0.9343100215126582,0.8710122693178001,0.7801099928265547,0.9754575472078924,0.2930113150067837,0.91200021496131,0.9730178544302948,0.7859682386863218,0.9562168053447306,0.0,mixed-heavy
0.989247311827957,0.5319172763924143,0.96850944330246,0.906949914790782,0.8113079581766406,0.9714209595776117,0.4319584124519582,0.91200021496131,0.983498477689994,0.7860050790594411,0.9701010752900608,0.0,mixed-heavy
0.989247311827957,0.5559578915932506,0.96850944330246,0.906949914790782,0.8113079581766406,0.9613294905019094,0.4321057240882515,0.91200021496131,0.9955486039695156,0.7860296393081869,0.9834777187650574,0.0,mixed-heavy
0.989247311827957,0.4323204419889503,0.96850944330246,0.906949914790782,0.8113079581766406,0.9998789023710916,0.289655371792473,0.91200021496131,0.998935615067204,0.7860541995569337,0.9906805267900558,0.0,mixed-heavy
0.989247311827957,0.55939226519337,0.96850944330246,0.906949914790782,0.8113079581766406,1.0,0.2948941418581592,0.91200021496131,0.998935615067204,0.7860664796813062,0.9962781375980544,0.0,mixed-heavy
0.989247311827957,0.5044422875914587,0.96850944330246,0.906949914790782,0.8113079581766406,1.0,0.3983943768202196,0.91200021496131,0.998935615067204,0.786152440551918,0.9996394480097202,0.0,mixed-heavy
0.7933763440860215,0.5044422875914587,1.0,0.9423289440128888,0.8421059496119818,0.8069300136436662,0.3936804044588284,0.91200021496131,0.998935615067204,0.7861770008006639,0.99996871923372,0.0,mixed-heavy
0.7913978494623656,0.5044422875914587,1.0,0.9423289440128888,0.8421059496119818,0.8053153785915539,0.3938277160951218,0.91200021496131,0.998935615067204,0.7861892809250373,1.0000000000000002,0.0,mixed-heavy
0.7913978494623656,0.5010079139913395,1.0,0.9423289440128888,0.8421059496119818,0.8087464780772926,0.3938277160951218,0.91200021496131,0.998935615067204,0.7862015610494106,1.0000000000000002,0.0,mixed-heavy
0.7953548387096775,0.5010079139913395,1.0,0.9423289440128888,0.8421059496119818,0.801278790961273,0.3939750277314151,0.91200021496131,0.998935615067204,0.7873436126161089,1.0000000000000002,0.0,mixed-heavy
0.7933763440860215,0.5010079139913395,1.0,0.9423289440128888,0.8421059496119818,0.8121775775630313,0.3939750277314151,0.91200021496131,0.998935615067204,0.7873927331136015,1.0000000000000002,0.0,mixed-heavy
0.7913978494623656,0.5010079139913395,1.0,0.983294135743749,0.8773036541095145,0.8032970847764135,0.3941223393677084,0.91200021496131,0.998935615067204,0.787405013237974,1.0000000000000002,0.0,mixed-heavy
0.7933763440860215,0.4975735403912196,1.0,0.983294135743749,0.8773036541095145,0.8101592837478909,0.3941223393677084,0.91200021496131,0.998935615067204,0.7874172933623473,1.0000000000000002,0.0,mixed-heavy
0.8187096774193547,0.9329923846498434,1.0,0.9614069033634366,0.8578788339890876,0.0084929803741109,0.8668776046538684,0.9869007953568384,0.9999998752332748,0.7813140715489171,0.4892690508098426,1.0,mixed-heavy
0.6135483870967742,0.9027549649096612,1.0,0.9614069033634366,0.8578788339890876,0.6375951625533839,0.4266690040112952,0.9869007953568384,0.9999998752332748,0.78711029025302,0.4909291265641756,1.0,ram-heavy
0.6947741935483871,0.6876959832760938,1.0,0.9504632871732804,0.8481664239288741,0.7183269151590012,0.4468046632971583,0.9869007953568384,0.999999906424956,0.806684808503741,0.5129079807661703,1.0,ram-heavy
0.672763440860215,0.9999999999999998,0.9654932545210628,0.9528050226887252,0.8566789122448535,0.703391540926962,1.0,0.9869007953568384,0.999999906424956,0.8172457154646064,0.5261199886291672,1.0,ram-heavy
0.6000322580645161,0.8970061221442436,0.9654932545210628,0.9528050226887252,0.8566789122448535,0.6273018640961677,0.9024993997050816,0.9869007953568384,0.999999906424956,0.8240980248647958,0.5302358789291661,1.0,ram-heavy
0.5761075268817204,0.9501642526504404,0.9654932545210628,0.9528050226887252,0.8566789122448535,0.605302461511137,0.9026651252959116,0.9869007953568384,0.999999906424956,0.8254979590433296,0.5307572250338327,1.0,ram-heavy
0.5799354838709678,0.3787143497088248,0.9654932545210628,0.9528050226887252,0.8566789122448535,0.6113573429565583,0.2068938531273523,0.9869007953568384,0.999999906424956,0.8271926162068173,0.5317450387058325,1.0,ram-heavy
0.6000322580645161,0.9036508884575184,0.9654932545210628,0.9528050226887252,0.8566789122448535,0.6230634470843728,0.9027940229776684,0.9869007953568384,0.999999906424956,0.8313801386180444,0.5338853016618319,1.0,ram-heavy
0.6631935483870968,0.714275048529192,0.9935820876295772,0.9857694534061424,0.8860856900636914,0.6928964130882318,0.5994793638494298,0.9869007953568384,0.999999906424956,0.8438199046079937,0.54219940006783,1.0,ram-heavy
0.6363978494623656,0.8737494400477825,0.9935820876295772,0.9857694534061424,0.8860856900636914,0.6642366409132375,0.902941334613962,0.9869007953568384,0.999999906424956,0.8514704220924347,0.5488397030851617,1.0,ram-heavy
0.5734193548387096,0.8875989248917424,0.9821310597514544,0.9744291387189876,0.8759472208334238,0.605100632129623,0.5443341735006988,0.9869007953568384,0.999999906424956,0.857217520299046,0.5508702089664945,0.0,ram-heavy
0.5961290322580645,0.7397715394952962,0.9821310597514544,0.9744291387189876,0.8759472208334238,0.6299256460558502,0.7990912345157053,0.9869007953568384,0.999999906424956,0.8611103197253183,0.5541766408408271,0.0,ram-heavy
0.6880752688172044,0.6943407495893683,0.9935820876295772,0.9857694534061424,0.8860856900636914,0.6973366594815407,0.5862903689125303,1.0000000000000036,0.999999906424956,0.8768165987985128,0.5664145546661575,0.0,ram-heavy
0.5751505376344087,0.9999999999999998,0.9522268085631054,0.987390654916835,0.8942112470925808,0.60146770326237,0.9842343404047824,1.0000000000000036,0.999999906424956,0.8770867615347209,0.567059377479824,0.0,ram-heavy
0.5761075268817204,0.8637822905778705,0.9522268085631054,0.987390654916835,0.8942112470925808,0.6055042908926509,0.8537714725123848,1.0000000000000036,0.999999906424956,0.8772464031515712,0.5674984057784905,0.0,ram-heavy
0.5426129032258065,0.8837165895176944,0.9522268085631054,0.987390654916835,0.8942112470925808,0.5675603671680108,0.8872296279055374,1.0000000000000036,0.999999906424956,0.8780937317333155,0.5678688359054904,0.0,ram-heavy
0.5761075268817204,0.9003285053008809,0.9522268085631054,0.987390654916835,0.8942112470925808,0.6073207553262774,0.8353759319302387,1.0000000000000036,0.999999906424956,0.8788428193200746,0.5684039016444904,0.0,ram-heavy
0.5895053763440861,0.9900328505300882,0.9522268085631054,0.987390654916835,0.8942112470925808,0.6190268594540919,0.9845842055409793,1.0000000000000036,0.999999906424956,0.881544446682156,0.5704069682571565,0.0,ram-heavy
0.6172580645161291,0.6943407495893683,0.9141471951652648,0.9890118564275276,0.9023368041214704,0.6466774847215158,0.6426738977038533,1.0000000000000036,0.999999906424956,0.885130242999101,0.5736310823254891,0.0,ram-heavy
0.5789784946236559,0.7774003285053008,0.9141471951652648,0.9890118564275276,0.9023368041214704,0.6044951439850806,0.4365849185292991,1.0000000000000036,0.999999906424956,0.8872301442669013,0.5746051763631556,0.0,ram-heavy
0.583763440860215,0.9368747200238914,0.9141471951652648,0.9890118564275276,0.9023368041214704,0.6180177125465217,0.984409272972881,1.0000000000000036,0.999999906424956,0.8913931064293816,0.5772256265208215,0.0,ram-heavy
0.5751505376344087,0.8770718232044197,0.9141471951652648,0.9890118564275276,0.9023368041214704,0.6038896558405387,0.921065269366692,1.0000000000000036,0.999999906424956,0.8918720312799326,0.5777195333568215,0.0,ram-heavy
0.5761075268817204,0.9867104673734508,0.9141471951652648,0.9890118564275276,0.9023368041214704,0.6032841676959966,0.984409272972881,1.0000000000000036,0.999999906424956,0.8920685132699022,0.5779802064091547,0.0,ram-heavy
0.5751505376344087,0.9867104673734508,0.8791794641526239,0.9906330579382204,0.9104623611503596,0.605302461511137,0.9845565846091744,1.0000000000000036,0.999999906424956,0.8926825194885577,0.5785152721481546,0.0,ram-heavy
0.5761075268817204,0.9833880842168136,0.8791794641526239,0.9906330579382204,0.9104623611503596,0.6087335609968756,0.9845565846091744,1.0000000000000036,0.999999906424956,0.8934561673240626,0.5788171041034879,0.0,ram-heavy
0.5741935483870968,0.9833880842168136,0.8791794641526239,0.9906330579382204,0.9104623611503596,0.6044951439850808,0.9847038962454676,1.0000000000000036,0.999999906424956,0.8936649294384056,0.5790503378871544,0.0,ram-heavy
0.5751505376344087,0.7574660295654772,0.8791794641526239,0.9906330579382204,0.9104623611503596,0.6036878264590245,0.7214580021890509,1.0000000000000036,0.999999906424956,0.8938122909308825,0.5792424127678211,0.0,ram-heavy
0.5770645161290322,0.833880842168135,0.8791794641526239,0.9906330579382204,0.9104623611503596,0.6046969733665948,0.8431374137674505,1.0000000000000036,0.999999906424956,0.8950648636169385,0.579654001797821,0.0,ram-heavy
0.5713225806451613,0.6577945348663581,0.8469960489583199,0.992254259448913,0.9185879181792492,0.6012658738808562,0.5440257397622092,1.0000000000000036,0.999999906424956,0.8959981530692946,0.5801204693651542,0.0,ram-heavy
0.5761075268817204,0.6810512169628189,0.8469960489583199,0.992254259448913,0.9185879181792492,0.605302461511137,0.6148227914671205,1.0000000000000036,0.999999906424956,0.8961086741886524,0.5803674227831541,0.0,ram-heavy
0.5751505376344087,0.8372032253247725,0.8469960489583199,0.992254259448913,0.9185879181792492,0.6018713620253983,0.8630659160647758,1.0000000000000036,0.999999906424956,0.8962191953080101,0.5806280958354874,0.0,ram-heavy
0.5713225806451613,0.8737494400477825,0.8469960489583199,0.992254259448913,0.9185879181792492,0.6032841676959966,0.8919389967782938,1.0000000000000036,0.999999906424956,0.896906882272904,0.5810396848654873,0.0,ram-heavy
0.5751505376344087,0.9900328505300882,0.8469960489583199,0.992254259448913,0.9185879181792492,0.5984402625396594,0.9829775880076536,1.0000000000000036,0.999999906424956,0.8969191623972765,0.5813963953581539,0.0,ram-heavy
0.5741935483870968,0.8438479916380468,0.8173512746572053,0.9938754609596056,0.9267134752081384,0.605302461511137,0.821082099721139,1.0000000000000036,0.999999906424956,0.8969314425216499,0.5815473113358205,0.0,ram-heavy
0.5741935483870968,0.9966776168433624,0.8173512746572053,0.9938754609596056,0.9267134752081384,0.6059079496556791,0.983124899643947,1.0000000000000036,0.999999906424956,0.8971033642628736,0.5818628629254872,0.0,ram-heavy
0.5741935483870968,0.9933552336867252,0.8173512746572053,0.9938754609596056,0.9267134752081384,0.6044951439850808,0.9045387451700192,1.0000000000000036,0.999999906424956,0.8971156443872461,0.5819863396344871,0.0,ram-heavy
0.5751505376344087,0.9833880842168136,0.8173512746572053,0.9938754609596056,0.9267134752081384,0.5998530682102577,0.9832722112802412,1.0000000000000036,0.999999906424956,0.8971279245116195,0.5822058537838204,0.0,ram-heavy
0.5751505376344087,0.9999999999999998,0.8173512746572053,0.9938754609596056,0.9267134752081384,0.6061097790371932,0.9832952287234118,1.0000000000000036,0.999999906424956,0.8971402046359929,0.5823293304928203,0.0,ram-heavy
0.561752688172043,0.8405256084814097,0.7900813579658484,0.9954966624702984,0.934452100949938,0.5891561109900135,0.1905882963851195,1.0000000000000036,0.999999906424956,0.8982208555808251,0.5827546391571535,0.0,ram-heavy
0.5741935483870968,0.8903613558309693,0.7900813579658484,0.9954966624702984,0.934452100949938,0.60994453728596,0.8950325411404569,1.0000000000000036,0.999999906424956,0.8982454158295718,0.5828918355004868,0.0,ram-heavy
0.5741935483870968,0.9368747200238914,0.7900813579658484,0.9954966624702984,0.934452100949938,0.5964219687245189,0.8292164641377182,1.0000000000000036,0.999999906424956,0.8985278586901533,0.58339946197082,0.0,ram-heavy
0.5751505376344087,0.9933552336867252,0.7900813579658484,0.9954966624702984,0.934452100949938,0.605504290892651,0.9832445903484356,1.0000000000000036,0.999999906424956,0.898576979187645,0.5835366583141534,0.0,ram-heavy
0.5751505376344087,0.9999999999999998,0.7900813579658484,0.9954966624702984,0.934452100949938,0.6059079496556791,0.9832261763938992,1.0000000000000036,0.999999906424956,0.8986015394363918,0.5839070884411532,0.0,ram-heavy
0.5751505376344087,0.9966776168433624,0.7650225156008178,0.997117863980991,0.9421907266917374,0.6004585563547998,0.9833734880301924,1.0000000000000036,0.999999906424956,0.8986138195607642,0.5840031258814866,0.0,ram-heavy
0.5741935483870968,0.9999999999999998,0.7650225156008178,0.997117863980991,0.9421907266917374,0.6067152671817352,0.9833734880301924,1.0000000000000036,0.999999906424956,0.8986629400582569,0.5844009952771532,0.0,ram-heavy
0.5751505376344087,0.8671046737345078,0.7650225156008178,0.997117863980991,0.9421907266917374,0.6032841676959966,0.7933598911661628,1.0000000000000036,0.999999906424956,0.8986875003070036,0.5845107523518198,0.0,ram-heavy
0.5722795698924731,0.8604599074212333,0.7650225156008178,0.997117863980991,0.9421907266917374,0.5958164805799769,0.983539213621023,1.0000000000000036,0.999999906424956,0.8994120276450159,0.5849223413818198,0.0,ram-heavy
0.5761075268817204,0.6876959832760938,0.7650225156008178,0.997117863980991,0.9421907266917374,0.6081280728523336,0.6413158685567728,1.0000000000000036,0.999999906424956,0.8995102686400012,0.5851281358968197,0.0,ram-heavy
0.5751505376344087,0.7076302822159175,0.7419290726369661,0.9985589319904956,0.9499293524335368,0.6006603857363139,0.7460544419614248,1.0000000000000036,0.999999906424956,0.8995225487643737,0.5854162482178196,0.0,ram-heavy
0.567494623655914,0.857137524264596,0.7419290726369661,0.9985589319904956,0.9499293524335368,0.5978347743951173,0.6193664347490473,1.0000000000000036,0.999999906424956,0.900640040082326,0.5857317998074862,0.0,ram-heavy
0.5761075268817204,0.8637822905778705,0.7419290726369661,0.9985589319904956,0.9499293524335368,0.6018713620253983,0.6500072550980875,1.0000000000000036,0.999999906424956,0.9006523202066994,0.5860885103001527,0.0,ram-heavy
0.5741935483870968,0.9999999999999998,0.7419290726369661,0.9985589319904956,0.9499293524335368,0.6059079496556791,0.983815422939073,1.0000000000000036,0.999999906424956,0.9006646003310719,0.586513818964486,0.0,ram-heavy
0.5761075268817204,0.9999999999999998,0.7207191374325774,1.0,0.9576679781753364,0.6018713620253983,0.983981148529903,1.0000000000000036,0.999999906424956,0.9006768804554453,0.5868156509198192,0.0,ram-heavy
0.5751505376344087,0.9833880842168136,0.7207191374325774,1.0,0.9576679781753364,0.6038896558405387,0.9839627345753664,1.0000000000000036,0.999999906424956,0.9006891605798186,0.5869116883601526,0.0,ram-heavy
0.5703655913978495,0.8172689263849484,0.7207191374325774,1.0,0.9576679781753364,0.5998530682102577,0.7436974557807292,1.0000000000000036,0.999999906424956,0.9014136879178308,0.5872135203154858,0.0,ram-heavy
0.5751505376344087,0.910295654770793,0.7207191374325774,1.0,0.9576679781753364,0.6032841676959966,0.9064768138850052,1.0000000000000036,0.999999906424956,0.9014259680422044,0.5873369970244858,0.0,ram-heavy
0.5741935483870968,0.8604599074212333,0.7207191374325774,1.0,0.9576679781753364,0.6055042908926509,0.831495191011633,1.0000000000000036,0.999999906424956,0.9014873686640704,0.5875702308081524,0.0,ram-heavy
0.5770645161290322,0.6411826190831715,0.7012289267042202,1.0,0.9654066039171356,0.605302461511137,0.6049252909036538,1.0000000000000036,0.999999906424956,0.9015610494103088,0.5877074271514857,0.0,ram-heavy
0.567494623655914,0.6478273853964458,0.7012289267042202,1.0,0.9654066039171356,0.5937981867648364,0.7114500178983634,1.0000000000000036,0.999999906424956,0.9028627425938572,0.5883659695994855,0.0,ram-heavy
0.5741935483870968,0.7508212632522024,0.7012289267042202,1.0,0.9654066039171356,0.6026786795514544,0.8098173630333232,1.0000000000000036,0.999999906424956,0.9028750227182298,0.5884620070398189,0.0,ram-heavy
